1622082430220000000,$GPFPD,2159,354448.220,166.163,7.702,2.943,39.0824335,117.0424451,-6.70,0.892,-1.205,-0.005,0.000,0,32,45*61
1622082430230000000,$GPFPD,2159,354448.230,165.936,7.702,2.942,39.0824333,117.0424452,-6.70,0.896,-1.201,-0.005,0.000,0,32,45*6F
1622082430240000000,$GPFPD,2159,354448.240,165.709,7.705,2.942,39.0824332,117.0424453,-6.70,0.900,-1.196,-0.005,0.000,0,32,45*6E
1622082430250000000,$GPFPD,2159,354448.250,165.481,7.707,2.940,39.0824331,117.0424454,-6.70,0.904,-1.192,-0.005,0.000,0,32,45*68
1622082430260000000,$GPFPD,2159,354448.260,165.254,7.706,2.939,39.0824330,117.0424455,-6.70,0.908,-1.188,-0.006,0.000,0,32,45*6E
1622082430270000000,$GPFPD,2159,354448.270,165.026,7.707,2.938,39.0824329,117.0424456,-6.70,0.912,-1.184,-0.006,0.000,0,32,45*64
1622082430280000000,$GPFPD,2159,354448.280,164.799,7.709,2.938,39.0824328,117.0424457,-6.70,0.916,-1.179,-0.006,0.000,0,32,45*61
1622082430290000000,$GPFPD,2159,354448.290,164.572,7.710,2.939,39.0824327,117.0424458,-6.70,0.920,-1.175,-0.006,0.000,0,32,45*67
1622082430300000000,$GPFPD,2159,354448.300,164.346,7.711,2.939,39.0824326,117.0424459,-6.70,0.925,-1.172,-0.007,0.000,0,32,45*6C
1622082430310000000,$GPFPD,2159,354448.310,164.119,7.711,2.939,39.0824325,117.0424460,-6.70,0.929,-1.168,-0.007,0.000,0,32,45*6B
1622082430320000000,$GPFPD,2159,354448.320,163.893,7.711,2.939,39.0824324,117.0424461,-6.70,0.933,-1.163,-0.007,0.000,0,32,45*64
1622082430330000000,$GPFPD,2159,354448.330,163.667,7.712,2.940,39.0824323,117.0424462,-6.70,0.938,-1.159,-0.007,0.000,0,32,45*6B
1622082430340000000,$GPFPD,2159,354448.340,163.442,7.714,2.940,39.0824322,117.0424463,-6.70,0.942,-1.154,-0.007,0.000,0,32,45*6F
1622082430350000000,$GPFPD,2159,354448.350,163.216,7.715,2.940,39.0824321,117.0424465,-6.70,0.946,-1.149,-0.007,0.000,0,32,45*65
1622082430360000000,$GPFPD,2159,354448.360,162.991,7.715,2.939,39.0824320,117.0424466,-6.70,0.949,-1.145,-0.006,0.000,0,32,45*6D
1622082430370000000,$GPFPD,2159,354448.370,162.767,7.719,2.939,39.0824319,117.0424467,-6.70,0.953,-1.140,-0.005,0.000,0,32,45*61
1622082430380000000,$GPFPD,2159,354448.380,162.542,7.722,2.942,39.0824318,117.0424468,-6.70,0.958,-1.137,-0.006,0.000,0,32,45*69
1622082430390000000,$GPFPD,2159,354448.390,162.317,7.724,2.942,39.0824317,117.0424469,-6.70,0.961,-1.133,-0.007,0.000,0,32,45*69
1622082430400000000,$GPFPD,2159,354448.400,162.092,7.723,2.940,39.0824316,117.0424470,-6.70,0.965,-1.128,-0.006,0.000,0,32,45*6A
1622082430410000000,$GPFPD,2159,354448.410,161.868,7.726,2.939,39.0824315,117.0424471,-6.70,0.968,-1.123,-0.006,0.000,0,32,45*6A
1622082430420000000,$GPFPD,2159,354448.420,161.644,7.730,2.939,39.0824314,117.0424472,-6.70,0.972,-1.120,-0.006,0.000,0,32,45*64
1622082430430000000,$GPFPD,2159,354448.430,161.420,7.731,2.939,39.0824313,117.0424473,-6.70,0.976,-1.115,-0.006,0.000,0,32,45*60
1622082430440000000,$GPFPD,2159,354448.440,161.196,7.733,2.938,39.0824312,117.0424475,-6.70,0.979,-1.112,-0.007,0.000,0,32,45*62
1622082430450000000,$GPFPD,2159,354448.450,160.972,7.738,2.934,39.0824311,117.0424476,-6.70,0.983,-1.108,-0.007,0.000,0,32,45*69
1622082430460000000,$GPFPD,2159,354448.460,160.748,7.739,2.929,39.0824310,117.0424477,-6.70,0.987,-1.105,-0.008,0.000,0,32,45*66
1622082430470000000,$GPFPD,2159,354448.470,160.524,7.740,2.922,39.0824309,117.0424478,-6.70,0.991,-1.101,-0.008,0.000,0,32,45*6E
1622082430480000000,$GPFPD,2159,354448.480,160.301,7.741,2.918,39.0824308,117.0424479,-6.70,0.995,-1.096,-0.009,0.000,0,32,45*62
1622082430490000000,$GPFPD,2159,354448.490,160.078,7.743,2.912,39.0824307,117.0424480,-6.70,0.999,-1.091,-0.009,0.000,0,32,45*64
1622082430500000000,$GPFPD,2159,354448.500,159.856,7.745,2.907,39.0824306,117.0424481,-6.70,1.003,-1.087,-0.009,0.000,0,32,45*6C
1622082430510000000,$GPFPD,2159,354448.510,159.635,7.746,2.899,39.0824305,117.0424483,-6.70,1.007,-1.083,-0.009,0.000,0,32,45*62
1622082430520000000,$GPFPD,2159,354448.520,159.414,7.745,2.893,39.0824304,117.0424484,-6.70,1.011,-1.078,-0.009,0.000,0,32,45*6C
1622082430530000000,$GPFPD,2159,354448.530,159.193,7.745,2.888,39.0824303,117.0424485,-6.70,1.014,-1.074,-0.009,0.000,0,32,45*62
1622082430540000000,$GPFPD,2159,354448.540,158.974,7.746,2.885,39.0824302,117.0424486,-6.70,1.018,-1.070,-0.008,0.000,0,32,45*60
1622082430550000000,$GPFPD,2159,354448.550,158.755,7.746,2.881,39.0824301,117.0424487,-6.70,1.022,-1.066,-0.008,0.000,0,32,45*64
1622082430560000000,$GPFPD,2159,354448.560,158.536,7.746,2.877,39.0824300,117.0424488,-6.70,1.025,-1.062,-0.007,0.000,0,32,45*6B
1622082430570000000,$GPFPD,2159,354448.570,158.318,7.746,2.873,39.0824299,117.0424490,-6.70,1.029,-1.058,-0.007,0.000,0,32,45*69
1622082430580000000,$GPFPD,2159,354448.580,158.101,7.747,2.872,39.0824298,117.0424491,-6.70,1.031,-1.055,-0.007,0.000,0,32,45*68
1622082430590000000,$GPFPD,2159,354448.590,157.884,7.748,2.871,39.0824297,117.0424492,-6.70,1.034,-1.052,-0.007,0.000,0,32,45*60
1622082430600000000,$GPFPD,2159,354448.600,157.667,7.749,2.869,39.0824296,117.0424493,-6.70,1.037,-1.049,-0.007,0.000,0,32,45*68
1622082430610000000,$GPFPD,2159,354448.610,157.450,7.750,2.863,39.0824295,117.0424494,-6.70,1.039,-1.047,-0.007,0.000,0,32,45*69
1622082430620000000,$GPFPD,2159,354448.620,157.234,7.753,2.859,39.0824294,117.0424496,-6.70,1.042,-1.044,-0.007,0.000,0,32,45*68
1622082430630000000,$GPFPD,2159,354448.630,157.019,7.754,2.854,39.0824293,117.0424497,-6.70,1.044,-1.042,-0.007,0.000,0,32,45*68
1622082430640000000,$GPFPD,2159,354448.640,156.804,7.756,2.850,39.0824292,117.0424498,-6.70,1.047,-1.039,-0.008,0.000,0,32,45*62
1622082430650000000,$GPFPD,2159,354448.650,156.589,7.758,2.844,39.0824291,117.0424499,-6.70,1.050,-1.036,-0.008,0.000,0,32,45*6B
1622082430660000000,$GPFPD,2159,354448.660,156.376,7.762,2.837,39.0824290,117.0424500,-6.70,1.052,-1.033,-0.008,0.000,0,32,45*64
1622082430670000000,$GPFPD,2159,354448.670,156.163,7.764,2.830,39.0824289,117.0424502,-6.70,1.055,-1.030,-0.008,0.000,0,32,45*6C
1622082430680000000,$GPFPD,2159,354448.680,155.951,7.768,2.821,39.0824289,117.0424503,-6.70,1.058,-1.028,-0.008,0.000,0,32,45*60
1622082430690000000,$GPFPD,2159,354448.690,155.740,7.773,2.811,39.0824288,117.0424504,-6.70,1.062,-1.026,-0.009,0.000,0,32,45*66
1622082430700000000,$GPFPD,2159,354448.700,155.530,7.775,2.803,39.0824287,117.0424505,-6.70,1.065,-1.023,-0.009,0.000,0,32,45*62
1622082430710000000,$GPFPD,2159,354448.710,155.322,7.778,2.794,39.0824286,117.0424507,-6.70,1.068,-1.020,-0.009,0.000,0,32,45*67
1622082430720000000,$GPFPD,2159,354448.720,155.115,7.783,2.785,39.0824285,117.0424508,-6.70,1.071,-1.018,-0.009,0.000,0,32,45*69
1622082430730000000,$GPFPD,2159,354448.730,154.909,7.788,2.775,39.0824284,117.0424509,-6.70,1.074,-1.016,-0.010,0.000,0,32,45*6B
1622082430740000000,$GPFPD,2159,354448.740,154.705,7.790,2.765,39.0824283,117.0424510,-6.70,1.077,-1.014,-0.010,0.000,0,32,45*68
1622082430750000000,$GPFPD,2159,354448.750,154.502,7.793,2.756,39.0824282,117.0424512,-6.70,1.080,-1.012,-0.010,0.000,0,32,45*62
1622082430760000000,$GPFPD,2159,354448.760,154.301,7.798,2.748,39.0824281,117.0424513,-6.70,1.083,-1.010,-0.010,0.000,0,32,45*63
1622082430770000000,$GPFPD,2159,354448.770,154.101,7.804,2.741,39.0824280,117.0424514,-6.70,1.086,-1.009,-0.010,0.000,0,32,45*68
1622082430780000000,$GPFPD,2159,354448.780,153.903,7.808,2.731,39.0824279,117.0424515,-6.70,1.088,-1.008,-0.011,0.000,0,32,45*68
1622082430790000000,$GPFPD,2159,354448.790,153.706,7.812,2.721,39.0824279,117.0424517,-6.70,1.091,-1.007,-0.010,0.000,0,32,45*6C
1622082430800000000,$GPFPD,2159,354448.800,153.510,7.818,2.712,39.0824278,117.0424518,-6.70,1.092,-1.006,-0.010,0.000,0,32,45*69
1622082430810000000,$GPFPD,2159,354448.810,153.316,7.822,2.703,39.0824277,117.0424519,-6.70,1.094,-1.005,-0.010,0.000,0,32,45*6A
1622082430820000000,$GPFPD,2159,354448.820,153.122,7.824,2.696,39.0824276,117.0424520,-6.70,1.096,-1.003,-0.010,0.000,0,32,45*68
1622082430830000000,$GPFPD,2159,354448.830,152.931,7.831,2.687,39.0824275,117.0424522,-6.70,1.097,-1.002,-0.010,0.000,0,32,45*67
1622082430840000000,$GPFPD,2159,354448.840,152.740,7.836,2.677,39.0824274,117.0424523,-6.70,1.099,-1.001,-0.009,0.000,0,32,45*65
1622082430850000000,$GPFPD,2159,354448.850,152.552,7.843,2.668,39.0824273,117.0424524,-6.70,1.101,-1.001,-0.008,0.000,0,32,45*68
1622082430860000000,$GPFPD,2159,354448.860,152.364,7.845,2.662,39.0824272,117.0424525,-6.70,1.103,-1.000,-0.008,0.000,0,32,45*67
1622082430870000000,$GPFPD,2159,354448.870,152.177,7.850,2.654,39.0824271,117.0424527,-6.70,1.104,-1.000,-0.008,0.000,0,32,45*61
1622082430880000000,$GPFPD,2159,354448.880,151.992,7.857,2.648,39.0824270,117.0424528,-6.70,1.106,-0.999,-0.008,0.000,0,32,45*60
1622082430890000000,$GPFPD,2159,354448.890,151.807,7.859,2.643,39.0824269,117.0424529,-6.70,1.108,-0.998,-0.009,0.000,0,32,45*6E
1622082430900000000,$GPFPD,2159,354448.900,151.624,7.862,2.635,39.0824269,117.0424531,-6.70,1.109,-0.997,-0.009,0.000,0,32,45*67
1622082430910000000,$GPFPD,2159,354448.910,151.443,7.867,2.630,39.0824268,117.0424532,-6.70,1.112,-0.995,-0.009,0.000,0,32,45*6F
1622082430920000000,$GPFPD,2159,354448.920,151.263,7.871,2.626,39.0824267,117.0424533,-6.70,1.114,-0.995,-0.009,0.000,0,32,45*60
1622082430930000000,$GPFPD,2159,354448.930,151.084,7.873,2.622,39.0824266,117.0424534,-6.70,1.116,-0.994,-0.009,0.000,0,32,45*69
1622082430940000000,$GPFPD,2159,354448.940,150.907,7.873,2.616,39.0824265,117.0424536,-6.70,1.117,-0.992,-0.008,0.000,0,32,45*6D
1622082430950000000,$GPFPD,2159,354448.950,150.731,7.878,2.610,39.0824264,117.0424537,-6.70,1.119,-0.991,-0.007,0.000,0,32,45*68
1622082430960000000,$GPFPD,2159,354448.960,150.557,7.883,2.610,39.0824263,117.0424538,-6.70,1.122,-0.990,-0.007,0.000,0,32,45*6C
1622082430970000000,$GPFPD,2159,354448.970,150.384,7.881,2.607,39.0824262,117.0424540,-6.70,1.124,-0.988,-0.007,0.000,0,32,45*60
1622082430980000000,$GPFPD,2159,354448.980,150.212,7.880,2.602,39.0824261,117.0424541,-6.70,1.125,-0.986,-0.006,0.000,0,32,45*69
1622082430990000000,$GPFPD,2159,354448.990,150.041,7.885,2.598,39.0824261,117.0424542,-6.70,1.127,-0.985,-0.005,0.000,0,32,45*68
1622082431000000000,$GPFPD,2159,354449.000,149.872,7.886,2.596,39.0824260,117.0424544,-6.70,1.129,-0.984,-0.006,0.000,0,32,45*6F
1622082431010000000,$GPFPD,2159,354449.010,149.704,7.884,2.594,39.0824259,117.0424545,-6.70,1.131,-0.983,-0.005,0.000,0,32,45*66
1622082431020000000,$GPFPD,2159,354449.020,149.536,7.884,2.592,39.0824258,117.0424546,-6.70,1.132,-0.981,-0.004,0.000,0,32,45*62
1622082431030000000,$GPFPD,2159,354449.030,149.371,7.887,2.589,39.0824257,117.0424547,-6.70,1.134,-0.980,-0.005,0.000,0,32,45*67
1622082431040000000,$GPFPD,2159,354449.040,149.203,7.892,2.592,39.0824256,117.0424549,-6.70,1.122,-0.970,-0.000,0.000,0,32,45*68
1622082431050000000,$GPFPD,2159,354449.050,149.039,7.888,2.591,39.0824256,117.0424550,-6.70,1.123,-0.969,-0.001,0.000,0,32,45*6A
1622082431060000000,$GPFPD,2159,354449.060,148.877,7.888,2.590,39.0824255,117.0424551,-6.70,1.125,-0.967,-0.000,0.000,0,32,45*60
1622082431070000000,$GPFPD,2159,354449.070,148.715,7.892,2.592,39.0824255,117.0424552,-6.70,1.127,-0.966,-0.000,0.000,0,32,45*63
1622082431080000000,$GPFPD,2159,354449.080,148.554,7.891,2.591,39.0824254,117.0424553,-6.70,1.128,-0.966,-0.001,0.000,0,32,45*65
1622082431090000000,$GPFPD,2159,354449.090,148.395,7.891,2.591,39.0824254,117.0424554,-6.70,1.130,-0.964,-0.002,0.000,0,32,45*60
1622082431100000000,$GPFPD,2159,354449.100,148.236,7.890,2.592,39.0824253,117.0424555,-6.70,1.132,-0.963,-0.002,0.000,0,32,45*61
1622082431110000000,$GPFPD,2159,354449.110,148.079,7.891,2.592,39.0824253,117.0424556,-6.70,1.133,-0.962,-0.003,0.000,0,32,45*6A
1622082431120000000,$GPFPD,2159,354449.120,147.922,7.894,2.594,39.0824252,117.0424557,-6.70,1.136,-0.961,-0.002,0.000,0,32,45*65
1622082431130000000,$GPFPD,2159,354449.130,147.766,7.893,2.595,39.0824252,117.0424558,-6.70,1.137,-0.960,-0.003,0.000,0,32,45*62
1622082431140000000,$GPFPD,2159,354449.140,147.611,7.894,2.595,39.0824251,117.0424560,-6.70,1.139,-0.959,-0.004,0.000,0,32,45*68
1622082431150000000,$GPFPD,2159,354449.150,147.457,7.897,2.596,39.0824251,117.0424561,-6.70,1.141,-0.958,-0.004,0.000,0,32,45*66
1622082431160000000,$GPFPD,2159,354449.160,147.304,7.898,2.596,39.0824250,117.0424562,-6.70,1.142,-0.957,-0.004,0.000,0,32,45*65
1622082431170000000,$GPFPD,2159,354449.170,147.152,7.897,2.597,39.0824249,117.0424563,-6.70,1.144,-0.955,-0.005,0.000,0,32,45*67
1622082431180000000,$GPFPD,2159,354449.180,147.002,7.900,2.598,39.0824248,117.0424565,-6.70,1.146,-0.954,-0.005,0.000,0,32,45*68
1622082431190000000,$GPFPD,2159,354449.190,146.852,7.905,2.596,39.0824247,117.0424566,-6.70,1.149,-0.952,-0.004,0.000,0,32,45*6A
1622082431200000000,$GPFPD,2159,354449.200,146.703,7.904,2.597,39.0824246,117.0424567,-6.70,1.150,-0.951,-0.003,0.000,0,32,45*67
1622082431210000000,$GPFPD,2159,354449.210,146.555,7.904,2.594,39.0824246,117.0424569,-6.70,1.152,-0.949,-0.004,0.000,0,32,45*66
1622082431220000000,$GPFPD,2159,354449.220,146.408,7.908,2.594,39.0824245,117.0424570,-6.70,1.154,-0.947,-0.003,0.000,0,32,45*64
1622082431230000000,$GPFPD,2159,354449.230,146.263,7.914,2.594,39.0824244,117.0424571,-6.70,1.157,-0.946,-0.003,0.000,0,32,45*61
1622082431240000000,$GPFPD,2159,354449.240,146.118,7.913,2.595,39.0824243,117.0424573,-6.70,1.159,-0.944,-0.002,0.000,0,32,45*67
1622082431250000000,$GPFPD,2159,354449.250,145.973,7.911,2.591,39.0824242,117.0424574,-6.70,1.161,-0.942,-0.002,0.000,0,32,45*6D
1622082431260000000,$GPFPD,2159,354449.260,145.830,7.915,2.588,39.0824241,117.0424575,-6.70,1.162,-0.940,-0.001,0.000,0,32,45*64
1622082431270000000,$GPFPD,2159,354449.270,145.688,7.920,2.589,39.0824240,117.0424577,-6.70,1.165,-0.939,-0.001,0.000,0,32,45*65
1622082431280000000,$GPFPD,2159,354449.280,145.546,7.919,2.589,39.0824240,117.0424578,-6.70,1.167,-0.938,-0.000,0.000,0,32,45*6C
1622082431290000000,$GPFPD,2159,354449.290,145.405,7.917,2.587,39.0824239,117.0424579,-6.70,1.168,-0.936,0.000,0.000,0,32,45*48
1622082431300000000,$GPFPD,2159,354449.300,145.265,7.921,2.588,39.0824238,117.0424581,-6.70,1.169,-0.935,0.000,0.000,0,32,45*4E
1622082431310000000,$GPFPD,2159,354449.310,145.126,7.923,2.589,39.0824237,117.0424582,-6.70,1.171,-0.934,-0.000,0.000,0,32,45*61
1622082431320000000,$GPFPD,2159,354449.320,144.988,7.923,2.590,39.0824236,117.0424583,-6.70,1.173,-0.934,-0.000,0.000,0,32,45*65
1622082431330000000,$GPFPD,2159,354449.330,144.850,7.923,2.588,39.0824235,117.0424585,-6.70,1.174,-0.933,0.000,0.000,0,32,45*41
1622082431340000000,$GPFPD,2159,354449.340,144.713,7.922,2.588,39.0824235,117.0424586,-6.70,1.176,-0.931,0.000,0.000,0,32,45*4C
1622082431350000000,$GPFPD,2159,354449.350,144.576,7.923,2.589,39.0824234,117.0424587,-6.70,1.177,-0.931,-0.001,0.000,0,32,45*61
1622082431360000000,$GPFPD,2159,354449.360,144.441,7.926,2.591,39.0824233,117.0424589,-6.70,1.179,-0.930,-0.001,0.000,0,32,45*6D
1622082431370000000,$GPFPD,2159,354449.370,144.306,7.924,2.594,39.0824232,117.0424590,-6.70,1.181,-0.929,-0.002,0.000,0,32,45*6A
1622082431380000000,$GPFPD,2159,354449.380,144.171,7.922,2.593,39.0824231,117.0424591,-6.70,1.182,-0.928,-0.002,0.000,0,32,45*66
1622082431390000000,$GPFPD,2159,354449.390,144.039,7.924,2.591,39.0824230,117.0424593,-6.70,1.183,-0.926,-0.001,0.000,0,32,45*61
1622082431400000000,$GPFPD,2159,354449.400,143.906,7.924,2.596,39.0824230,117.0424594,-6.70,1.185,-0.925,-0.001,0.000,0,32,45*68
1622082431410000000,$GPFPD,2159,354449.410,143.774,7.922,2.599,39.0824229,117.0424596,-6.70,1.186,-0.925,-0.002,0.000,0,32,45*61
1622082431420000000,$GPFPD,2159,354449.420,143.644,7.921,2.599,39.0824228,117.0424597,-6.70,1.189,-0.924,-0.001,0.000,0,32,45*6E
1622082431430000000,$GPFPD,2159,354449.430,143.514,7.921,2.601,39.0824227,117.0424598,-6.70,1.190,-0.923,-0.002,0.000,0,32,45*67
1622082431440000000,$GPFPD,2159,354449.440,143.385,7.919,2.601,39.0824226,117.0424600,-6.70,1.192,-0.922,-0.002,0.000,0,32,45*65
1622082431450000000,$GPFPD,2159,354449.450,143.258,7.919,2.603,39.0824225,117.0424601,-6.70,1.194,-0.921,-0.001,0.000,0,32,45*63
1622082431460000000,$GPFPD,2159,354449.460,143.131,7.918,2.602,39.0824225,117.0424602,-6.70,1.196,-0.919,-0.001,0.000,0,32,45*66
1622082431470000000,$GPFPD,2159,354449.470,143.005,7.916,2.602,39.0824224,117.0424604,-6.70,1.197,-0.918,-0.002,0.000,0,32,45*6B
1622082431480000000,$GPFPD,2159,354449.480,142.880,7.918,2.601,39.0824223,117.0424605,-6.70,1.199,-0.917,-0.002,0.000,0,32,45*6A
1622082431490000000,$GPFPD,2159,354449.490,142.756,7.919,2.600,39.0824222,117.0424607,-6.70,1.201,-0.917,-0.001,0.000,0,32,45*6D
1622082431500000000,$GPFPD,2159,354449.500,142.632,7.916,2.596,39.0824221,117.0424608,-6.70,1.203,-0.916,-0.001,0.000,0,32,45*6A
1622082431510000000,$GPFPD,2159,354449.510,142.510,7.916,2.596,39.0824220,117.0424609,-6.70,1.205,-0.914,-0.002,0.000,0,32,45*6F
1622082431520000000,$GPFPD,2159,354449.520,142.388,7.917,2.596,39.0824220,117.0424611,-6.70,1.206,-0.913,-0.003,0.000,0,32,45*66
1622082431530000000,$GPFPD,2159,354449.530,142.268,7.917,2.593,39.0824219,117.0424612,-6.70,1.208,-0.911,-0.002,0.000,0,32,45*69
1622082431540000000,$GPFPD,2159,354449.540,142.148,7.917,2.589,39.0824218,117.0424614,-6.70,1.209,-0.910,-0.001,0.000,0,32,45*60
1622082431550000000,$GPFPD,2159,354449.550,142.029,7.919,2.587,39.0824217,117.0424615,-6.70,1.210,-0.909,-0.001,0.000,0,32,45*69
1622082431560000000,$GPFPD,2159,354449.560,141.911,7.921,2.589,39.0824216,117.0424616,-6.70,1.212,-0.908,-0.001,0.000,0,32,45*6F
1622082431570000000,$GPFPD,2159,354449.570,141.793,7.920,2.588,39.0824216,117.0424618,-6.70,1.213,-0.907,-0.002,0.000,0,32,45*69
1622082431580000000,$GPFPD,2159,354449.580,141.677,7.921,2.586,39.0824215,117.0424619,-6.70,1.214,-0.905,-0.001,0.000,0,32,45*66
1622082431590000000,$GPFPD,2159,354449.590,141.560,7.923,2.583,39.0824214,117.0424621,-6.70,1.215,-0.904,-0.001,0.000,0,32,45*6F
1622082431600000000,$GPFPD,2159,354449.600,141.445,7.924,2.581,39.0824213,117.0424622,-6.70,1.217,-0.904,-0.001,0.000,0,32,45*60
1622082431610000000,$GPFPD,2159,354449.610,141.330,7.924,2.581,39.0824212,117.0424623,-6.70,1.218,-0.903,-0.001,0.000,0,32,45*6C
1622082431620000000,$GPFPD,2159,354449.620,141.216,7.925,2.579,39.0824211,117.0424625,-6.70,1.219,-0.903,-0.002,0.000,0,32,45*6B
1622082431630000000,$GPFPD,2159,354449.630,141.103,7.926,2.577,39.0824211,117.0424626,-6.70,1.219,-0.902,-0.002,0.000,0,32,45*62
1622082431640000000,$GPFPD,2159,354449.640,140.990,7.928,2.573,39.0824210,117.0424628,-6.70,1.220,-0.901,-0.002,0.000,0,32,45*6A
1622082431650000000,$GPFPD,2159,354449.650,140.878,7.929,2.570,39.0824209,117.0424629,-6.70,1.221,-0.901,-0.002,0.000,0,32,45*66
1622082431660000000,$GPFPD,2159,354449.660,140.767,7.930,2.567,39.0824208,117.0424630,-6.70,1.222,-0.900,-0.003,0.000,0,32,45*60
1622082431670000000,$GPFPD,2159,354449.670,140.657,7.931,2.565,39.0824207,117.0424632,-6.70,1.222,-0.899,-0.003,0.000,0,32,45*6C
1622082431680000000,$GPFPD,2159,354449.680,140.548,7.932,2.561,39.0824207,117.0424633,-6.70,1.222,-0.898,-0.003,0.000,0,32,45*69
1622082431690000000,$GPFPD,2159,354449.690,140.440,7.930,2.556,39.0824206,117.0424635,-6.70,1.222,-0.897,-0.004,0.000,0,32,45*68
1622082431700000000,$GPFPD,2159,354449.700,140.333,7.930,2.550,39.0824205,117.0424636,-6.70,1.221,-0.895,-0.004,0.000,0,32,45*64
1622082431710000000,$GPFPD,2159,354449.710,140.228,7.931,2.546,39.0824204,117.0424638,-6.70,1.221,-0.894,-0.004,0.000,0,32,45*66
1622082431720000000,$GPFPD,2159,354449.720,140.124,7.930,2.541,39.0824203,117.0424639,-6.70,1.219,-0.892,-0.004,0.000,0,32,45*67
1622082431730000000,$GPFPD,2159,354449.730,140.022,7.928,2.536,39.0824203,117.0424640,-6.70,1.218,-0.890,-0.004,0.000,0,32,45*65
1622082431740000000,$GPFPD,2159,354449.740,139.921,7.925,2.529,39.0824202,117.0424642,-6.70,1.216,-0.887,-0.004,0.000,0,32,45*6E
1622082431750000000,$GPFPD,2159,354449.750,139.822,7.922,2.521,39.0824201,117.0424643,-6.70,1.213,-0.884,-0.003,0.000,0,32,45*61
1622082431760000000,$GPFPD,2159,354449.760,139.724,7.921,2.515,39.0824200,117.0424645,-6.70,1.211,-0.881,-0.003,0.000,0,32,45*6F
1622082431770000000,$GPFPD,2159,354449.770,139.628,7.920,2.511,39.0824199,117.0424646,-6.70,1.210,-0.878,-0.002,0.000,0,32,45*60
1622082431780000000,$GPFPD,2159,354449.780,139.534,7.920,2.507,39.0824199,117.0424647,-6.70,1.209,-0.876,-0.002,0.000,0,32,45*61
1622082431790000000,$GPFPD,2159,354449.790,139.440,7.914,2.503,39.0824198,117.0424649,-6.70,1.208,-0.873,-0.003,0.000,0,32,45*6B
1622082431800000000,$GPFPD,2159,354449.800,139.349,7.909,2.498,39.0824197,117.0424650,-6.70,1.206,-0.870,-0.003,0.000,0,32,45*66
1622082431810000000,$GPFPD,2159,354449.810,139.259,7.907,2.494,39.0824196,117.0424652,-6.70,1.203,-0.867,-0.002,0.000,0,32,45*64
1622082431820000000,$GPFPD,2159,354449.820,139.170,7.906,2.491,39.0824195,117.0424653,-6.70,1.201,-0.865,-0.002,0.000,0,32,45*69
1622082431830000000,$GPFPD,2159,354449.830,139.083,7.903,2.489,39.0824195,117.0424654,-6.70,1.199,-0.864,-0.002,0.000,0,32,45*6D
1622082431840000000,$GPFPD,2159,354449.840,138.996,7.898,2.487,39.0824194,117.0424656,-6.70,1.197,-0.862,-0.002,0.000,0,32,45*60
1622082431850000000,$GPFPD,2159,354449.850,138.910,7.893,2.486,39.0824193,117.0424657,-6.70,1.194,-0.859,-0.002,0.000,0,32,45*68
1622082431860000000,$GPFPD,2159,354449.860,138.825,7.892,2.485,39.0824192,117.0424658,-6.70,1.192,-0.857,-0.001,0.000,0,32,45*6B
1622082431870000000,$GPFPD,2159,354449.870,138.742,7.891,2.483,39.0824192,117.0424660,-6.70,1.190,-0.856,-0.002,0.000,0,32,45*6A
1622082431880000000,$GPFPD,2159,354449.880,138.658,7.887,2.481,39.0824191,117.0424661,-6.70,1.188,-0.854,-0.002,0.000,0,32,45*63
1622082431890000000,$GPFPD,2159,354449.890,138.575,7.882,2.480,39.0824190,117.0424663,-6.70,1.184,-0.852,-0.001,0.000,0,32,45*60
1622082431900000000,$GPFPD,2159,354449.900,138.493,7.878,2.479,39.0824189,117.0424664,-6.70,1.181,-0.849,-0.001,0.000,0,32,45*62
1622082431910000000,$GPFPD,2159,354449.910,138.412,7.876,2.477,39.0824189,117.0424665,-6.70,1.177,-0.846,-0.001,0.000,0,32,45*6D
1622082431920000000,$GPFPD,2159,354449.920,138.332,7.873,2.475,39.0824188,117.0424667,-6.70,1.174,-0.842,-0.000,0.000,0,32,45*69
1622082431930000000,$GPFPD,2159,354449.930,138.253,7.869,2.473,39.0824187,117.0424668,-6.70,1.169,-0.839,-0.000,0.000,0,32,45*63
1622082431940000000,$GPFPD,2159,354449.940,138.175,7.865,2.471,39.0824186,117.0424669,-6.70,1.165,-0.836,-0.000,0.000,0,32,45*6E
